cycle,voltage_mean,voltage_min,voltage_max,voltage_std,voltage_range,current_mean,current_min,current_max,current_std,temperature_mean,temperature_min,temperature_max,temperature_std,discharge_duration,capacity_Ah,initial_capacity_Ah,capacity_change,capacity_degradation_rate,cycle_progress
0.8839668549814765,-0.22590964818337464,-0.8460646524042582,0.79345439096819,1.3131376357669975,0.867734722832506,-0.4096913326134674,1.4103632329847673,0.48000160785930207,-0.31695518211247653,0.07413348600992868,-0.27618129812704034,0.7981828341098767,0.730385996272879,-0.92773879571521,-0.4566365631639798,-0.4721599390489596,-0.07900681815742777,-0.07776945780466743,0.8763507550787417
0.9056592931405312,-0.25441861126322735,-0.7701266382552738,0.7812889226931332,1.2364470963766536,0.7920723477613332,-0.35038121886043777,1.499750184033784,0.112921746953952,-0.25192436493535136,-0.0371765691378313,-0.5384430454593566,0.7035510453605472,0.7803296450719797,-0.928503274104567,-0.458721695200716,-0.4721599390489596,0.19199543475243097,0.11371635912391505,0.8969707728453004
0.9273517312995858,-0.3562707859644718,-1.4359314507598364,0.8137111626705839,1.8794316712173282,1.452668545063288,-0.40700760379024653,1.4011311389901215,-0.7013112777378117,-0.31435855866199847,-0.0923598599923988,-0.6815814052578262,0.8801945280498487,0.8737787358682036,-0.9673249506108847,-0.48240749251692294,-0.4721599390489596,-0.0765046759188049,-0.0760014844926801,0.917590790611859
0.9490441694586405,-0.33465708487541734,-1.1660143429963488,0.7962865452452832,1.6104458899332588,1.184702032834075,-0.40142910356473893,1.5501426189817795,-0.8018363994488592,-0.31033356588453376,-0.08307310653156326,-0.6980046485237322,0.8124483625366404,0.8690449418179016,-1.0028406647206758,-0.5061702053988126,-0.4721599390489596,-0.07746075007814064,-0.07667703105909356,0.9382108083784176
0.9707366076176951,-0.31196943543141176,-0.8320900553720484,0.7518212891735091,1.305014918482934,0.852329408517089,-0.34625518762696667,1.393273432912884,0.004305466157000659,-0.24363452862276902,-0.03346635459693098,-0.6134552906415763,0.721738513203267,0.8524875339213418,-1.0013808363069578,-0.504958525284735,-0.4721599390489596,0.23297539605931666,0.14267213821538988,0.9588308261449762
0.9924290457767497,-0.40117429684935246,-1.3281202029648533,0.8119532672709175,1.767022505486609,1.3458320311648633,-0.3445277485204042,1.3988501624841554,-0.5994663448250052,-0.24499432538777685,-0.08054514269771873,-0.794010570773464,0.8565118961815836,0.9581735979219301,-1.0025844831327526,-0.532893111277284,-0.4721599390489596,-0.12931787472804915,-0.11331843817115665,0.9794508439115348
1.0141214839358044,-0.3120922368697129,-0.9401899139530087,0.020530672561516295,1.3491106506972936,0.9318851192775823,-0.3450274906568182,1.5609928310870003,0.5446906392083112,-0.2482601767650293,0.26683758063348956,0.7177155119038854,0.6701044674727615,0.39036103669238253,-0.9672598886203009,-0.5092132584013797,-0.4721599390489596,0.5122587790051317,0.34000926793935127,1.0000708616780936
1.0249677030153317,-0.1847293255891469,-0.8662018201065401,1.1276112942508327,1.3841751933715705,0.9002436051665456,-0.4099786701187437,1.496116326038235,-0.4163195596923393,-0.31680030377019963,0.535096470312208,0.9691483256089424,0.908963318517686,0.45053728252838493,-0.928247092516644,-0.43123868478995425,-0.4721599390489596,1.1871518129806329,1.5017255843363437,1.020690879444652
1.035813922094859,-0.28649865056289897,-1.0810368854378094,0.9870685642881254,1.537863190735337,1.1077194176239948,-0.3475770680016212,1.492119238126814,0.9491645888429581,-0.24735773386789353,0.3511376232544441,0.44519593669557606,0.8810217462660718,0.6133379586653352,-0.9670687690229616,-0.5083681200383454,-0.4721599390489596,-0.7408185993007288,-1.222819953169836,1.0413108972112106
1.0575063602539136,-0.41342352460156795,-1.5193381938449988,0.7742969506983799,1.9494333365957546,1.5337878661636222,-0.343371054380149,1.5052600893321273,0.9364833185471687,-0.24386329704897605,0.131157326805416,-0.08027975608812606,0.9011076005290244,0.7624548915602251,-1.0023933635354134,-0.5321998126974795,-0.4721599390489596,-0.07831818097596732,-0.07728287788939142,1.0619309149777694
1.0791987984129683,-0.465783135143493,-1.5436144976650457,0.7390257119350642,1.9644489192652124,1.556503408449943,-0.342594501071513,1.2855180915988274,0.41768028040385924,-0.24091130357153281,-0.15080329282236787,-0.7328696245915863,0.7839556404300744,0.8827941840423246,-1.0412801020323148,-0.5563977842023888,-0.4721599390489596,-0.08287109216433818,-0.08049989143428797,1.082550932744328
1.100891236572023,-0.35283331212768965,-0.8514243888979613,0.7481130867044048,1.3103016233050866,0.8713376342382433,-0.28460015463298266,1.4780608906736568,0.2488204235644941,-0.17602889091797327,0.24628598588017014,0.024719631547639,0.8155993041494229,0.775320516157543,-1.0389297376224844,-0.5555777679837314,-0.4721599390489596,0.22810694418962976,0.13923216871906893,1.1031709505108866
1.1225836747310776,-0.3887807514637839,-1.200660900796302,0.8028415163037858,1.6276127843144232,1.2192606056501056,-0.28321375412170285,1.522766942187891,0.378140836791708,-0.17699934224259706,0.5259626754711618,0.593420897097398,1.0536433081721048,0.7588619181350156,-1.038104263616956,-0.5807319554103234,-0.4721599390489596,-0.09475702611478255,-0.08889830048080069,1.1237909682774452
1.1442761128901322,-0.4159531169166709,-1.1063337936326454,0.7832185522767292,1.55170387660555,1.1251062285144915,-0.280318114339127,1.178392260146726,0.6328553188248378,-0.17314491808659313,0.24990172193496743,0.0837581180224103,0.8900986397692329,0.779466578419439,-1.0757182269230665,-0.6059153022095677,-0.4721599390489596,-0.09511948230226408,-0.08915440617148485,1.144410986044004
1.1659685510491868,-0.492786383117503,-1.2618966791291508,0.7554705828230892,1.700996541932544,1.2781237905957832,-0.2774183756145745,1.4259949711997832,0.015552597328289477,-0.16892995750196346,-0.09761754427736491,-0.604209053673557,0.6969873178245501,0.8844101123282665,-1.1159387362269306,-0.6302752714747398,-0.4721599390489596,-0.0848847531324789,-0.08192271176645753,1.1650310038105625
1.1876609892082415,-0.5044583455923687,-1.0458230923775884,0.7180935949802709,1.486840028912871,1.0627306606577085,-0.21854108574712258,1.506557186890047,-0.218800732998666,-0.10811452912748842,-0.24928706098443257,-1.068614979320046,0.5730130453918646,0.9748305073573076,-1.1137754250400271,-0.6559239019989105,-0.4721599390489596,-0.10090304174452965,-0.09324097590536999,1.1856510215771212
1.2093534273672961,-0.48315224684600827,-1.0893104693655222,0.7597136260850662,1.5209146042474264,1.1073633386512276,-0.22193282288076538,1.1828989806837527,0.9639714956322486,-0.10664616217040684,0.11081457739908229,-0.49344730948809645,0.8280563399343057,0.9938619631206927,-1.1139014826467826,-0.654670581582197,-0.4721599390489596,0.23349299242597601,0.143037863452154,1.2062710393436797
1.2310458655263508,-0.4578784755694595,-0.8479297368260674,0.7606640551255901,1.3320057742097062,0.8683487054883335,-0.21570318844166012,1.525242943079484,0.8853239663394752,-0.10268601247953048,0.15628666406295788,-0.2010246381524954,0.7123871186924433,0.8361920198149534,-1.1470708987211555,-0.6777232658707393,-0.4721599390489596,-0.06863496839841347,-0.07044087620492377,1.2268910571102383
1.2527383036854054,-0.6038499686586832,-1.579355381799166,0.8095762225531117,2.0280032113329347,1.5945523244621815,-0.21501856146590717,1.4722536487415991,-0.5208596224161475,-0.1038258430570055,-0.08585731018951229,-0.7612503190342649,0.8218522658628844,1.0149700027918842,-1.1473840095508379,-0.6780069819204556,-0.4721599390489596,0.21438735581698082,0.12953812905979378,1.247511074876797
1.27443074184446,-0.6527904744270042,-1.5440188541493063,0.7169056141366289,1.9684495618180142,1.5560720246759603,-0.21146901209130528,1.3997054608172557,0.6809017276794658,-0.09911897349069264,-0.374586703763347,-1.3986901848589155,0.645418618883369,1.1310694773373378,-1.1881778776467198,-0.7038334059761706,-0.4721599390489596,-0.10311304695865806,-0.09480252991203725,1.2681310926433556
1.2961231800035147,-0.6136709983101113,-1.0822142781109492,0.7334672351659696,1.5161475452817483,1.0993486483965644,-0.153868041243733,1.449637298593426,0.3784007602099889,-0.03952331265673083,-0.4527412864157471,-1.7070037628922163,0.506446730097501,1.1836654118335161,-1.188368997244059,-0.7284918264280211,-0.4721599390489596,-0.0885945544564808,-0.08454399749209046,1.2887511104099143
1.3178156181625693,-0.6200255689028432,-1.3459813733762223,0.6897392094774472,1.7535630140941438,1.3589248487264982,-0.15571266884595497,1.4150609692953189,-0.733372512454949,-0.03964036225028418,-0.05903623313988645,-0.9455819336588459,0.7715857225593334,1.1256537836399936,-1.1833510912203036,-0.7257552099054699,-0.4721599390489596,0.2519306267961605,0.1560655982465849,1.3093711281764728
1.339508056321624,-0.651737462196059,-1.54466746247977,0.7742699470858274,1.9790070570798093,1.5588715833716331,-0.20880169757782155,1.4796384489239818,0.7964112107624748,-0.09543282357737361,-0.04800656974844109,-0.879217665674246,0.8963921204157514,1.1631277680128398,-1.2247752473499625,-0.728257018157887,-0.4721599390489596,0.18681607529396083,0.11005670734456412,1.3299911459430316
1.3612004944806786,-0.7261722265528933,-1.6125508703056246,-0.311568082707324,1.9511179816223296,1.5852661853039842,-0.2123847512277175,1.4543461962394757,0.41533054508726497,-0.09909211232471765,-0.47782772932123013,-1.6757762013427855,0.621281487248548,1.171638340250087,-1.1843676848231715,-0.7015386839369524,-0.4721599390489596,0.5500276424571551,0.36669613712555776,1.3506111637095901
1.3774698230999696,-0.3708197120228747,-0.7786427956690082,1.0521759849999612,1.3164040296027306,0.8106931207674695,-0.2835683457440206,1.227424907347571,0.5194639091878048,-0.17215942757985195,-0.01601815877801899,-0.2974341996154695,0.5728374278526119,0.7354249681843311,-1.077495232540879,-0.5797921277851983,-0.4721599390489596,1.7312453399308216,1.557757325049793,1.3712311814761489
1.3991622612590242,-0.5323514765048184,-1.4219993016704593,0.677496289770327,1.858516630578467,1.4337484777346443,-0.27424982031366535,1.4849070520191594,-0.15851557129339675,-0.16618646160131384,0.018308247884694335,-0.42164991934057927,0.792669460240529,0.9132783968026607,-1.1513283927299662,-0.6534789440237113,-0.4721599390489596,-0.6980262328068317,-0.5151585829357586,1.3918511992427074
1.4208546994180788,-0.49202402271868284,-0.7764284105399216,0.7261323628392529,1.2673064134836025,0.7962390930611314,-0.21302451059964708,1.4658604580804677,0.6725405474819456,-0.09850279482980366,-0.18447759533836972,-0.7795116201497759,0.48434592805657894,0.8791325221332763,-1.1855713316489662,-0.6761775068598692,-0.4721599390489596,-0.06423317577183656,-0.06733064059617895,1.4124712170092661
1.4425471375771335,-0.5329712232798473,-0.8061721119510548,0.7680325167495039,1.2890187762197922,0.8272713149673119,-0.1534137159940054,1.4748117599802535,0.7315687985748139,-0.039082869431967364,-0.25407885697042,-1.03824777514903,0.45414176829604536,0.9542037729229411,-1.1848109196340215,-0.7018602108283057,-0.4721599390489596,-0.10132658071603542,-0.09354024170515234,1.4330912347758247
1.4642395757361881,-0.5744370899495798,-0.878178990350279,0.6947668217712275,1.3528256952072741,0.8958278282679033,-0.1508295008565449,1.4838872788514097,-0.4791476470832001,-0.03535748928235618,-0.32045339072828505,-1.225411547359786,0.4498780969280007,1.0213684555200904,-1.2186146901165837,-0.7506554276973849,-0.4721599390489596,-0.3886192261703789,-0.29653658701856345,1.4537112525423832
1.4859320138952428,-0.7058571375290755,-1.610116425295931,0.6734549408971796,2.029135201076299,1.6198974885042203,-0.15042041921410126,1.4865392184048034,-1.0308973657611316,-0.03537190063060347,-0.2910183072187339,-1.3139279051700987,0.7032392236901985,1.184709525267903,-1.2195011597382839,-0.7498030320811016,-0.4721599390489596,0.22850942586015152,0.13951655576991698,1.474331270308942
1.5076244520542974,-0.6280497281452432,-1.0211809436633874,0.7271285600057965,1.4813033434939842,1.0386661782657447,-0.14650648577763567,1.431001990728695,-0.1402610950213482,-0.03064424136600992,-0.3113227877832641,-1.2516431564469395,0.5066237841378636,1.0762573074324928,-1.260929382242355,-0.7764692527653053,-0.4721599390489596,-0.11355186839184558,-0.10217843261558152,1.4949512880755005
1.529316890213352,-0.6254238700447247,-0.7860593733182689,0.678214110457193,1.265731092594325,0.8039750877982849,-0.08664729907442906,1.455656812813485,-0.5947737414375591,0.027480688529376494,-0.35846060888377845,-1.3986326241409066,0.4051143951766104,1.0901056534024056,-1.260351957075925,-0.7772785599134955,-0.4721599390489596,0.20785416499705756,0.12492188189627118,1.5155713058420592
1.5510093283724067,-0.7318174837119827,-1.42614371754808,0.6632012447903918,1.8556955444357621,1.4373153104823349,-0.14165844783410517,1.445567514076075,0.6665889728914293,-0.02694365719691288,-0.3341942039041926,-1.439343864891606,0.6500333569924861,1.2391405672091143,-1.2965711539589015,-0.8004494368051854,-0.4721599390489596,-0.07010412347373357,-0.07147895746355454,1.5361913236086178
1.5727017665314613,-0.6573870919478179,-0.8656174809251619,0.7520472664279573,1.3415755400087281,0.8855416487735926,-0.08307508192774175,1.4338252237439517,-0.35040375560488485,0.031143354562773482,-0.2721122608835376,-1.3003582481369622,0.49967151487396694,1.1552649226009113,-1.2932651915623747,-0.824156668253389,-0.4721599390489596,-0.07677110599115894,-0.07618973968063977,1.5568113413751765
1.594394204690516,-0.7713864537410654,-1.5913153878404704,0.6230468411484531,2.024471058000409,1.5993823417426078,-0.1379642033501756,1.4704541803901416,-0.18024011727988765,-0.022353406958901773,-0.20197979442067415,-1.2281787168643263,0.7760189031007176,1.2543133072238488,-1.3301187428535406,-0.822951594672236,-0.4721599390489596,0.23289327568021695,0.1426141132812473,1.577431359141735
1.6160866428495706,-0.6915831513633264,-0.9312161088730792,0.6827124200214961,1.3929257200251737,0.9478996000649006,-0.0771542421045491,1.5017812702629147,0.5963211365377512,0.0367835786984482,-0.15777752824117394,-1.1046869519921696,0.5887722993883923,1.1726266796927955,-1.3333596432594834,-0.8505103938324367,-0.4721599390489596,-0.12464677757576277,-0.11001791633211129,1.5980513769082938
1.6377790810086252,-0.7984292948065588,-1.516344810292835,0.6521702979670082,1.9323040653277732,1.5262307524482865,-0.07793407826699092,1.465287555941842,0.7174220006492187,0.03525395887481974,-0.20946529739645192,-1.2946965595239075,0.7456040532933261,1.28742895782813,-1.3317086952484263,-0.8497669612536458,-0.4721599390489596,0.22715499592721713,0.13855953744480898,1.6186713946748523
1.6594715191676799,-0.7338253987665238,-1.0158664413865708,0.6997784673196094,1.4800761888716387,1.0323744708438054,-0.0737505907228193,1.5055714556838193,-0.3148489647127457,0.04019311853187191,-0.23281115290557755,-1.3287403286793982,0.5827565517553476,1.2380160670895641,-1.366846236537951,-0.8729336688183545,-0.4721599390489596,-0.070052297997929,-0.0714423384190057,1.6392914124414109
1.6811639573267345,-0.8165600979318709,-1.5109584325572787,0.6568998444449523,1.9282505399802765,1.5210742331090823,-0.07386912984030887,1.5321576753017125,0.7726128275993358,0.040223255526670706,-0.11693296459929066,-1.1921420709194097,0.8089577028658933,1.3252229881727977,-1.366846236537951,-0.8721439894219285,-0.4721599390489596,0.2277298520944963,0.13896572153230646,1.6599114302079696
1.7028563954857892,-0.7434649778093207,-0.9001940087688144,0.5952500500006971,1.3552060386390845,0.9138879333255172,-0.014743939431380259,1.1020050502028036,0.1172125657949789,0.09636844511798043,-0.09263650648746384,-1.1067818513188972,0.6366526466526246,1.2473947896991233,-1.3705263053803316,-0.9003876657560501,-0.4721599390489596,-0.13315992263934343,-0.1160331672004219,1.6805314479745281
1.7245488336448438,-0.7175692555325235,-1.4992020493932923,-0.4300754472816424,1.9374967427267185,1.4685551419219018,-0.19706123109413443,1.4983523954048559,-0.607899846500991,-0.08264450356653986,0.20885256969725688,0.7716071186135266,0.73821078263092,0.5049850622720577,-1.3317696908645977,-0.7979368087129376,-0.4721599390489596,1.4913963686552452,1.031852081888206,1.7011514657410869
1.7353950527243711,-0.4724159092042386,-0.8505127050636511,1.3103760998344058,1.5552439177677277,0.8915789121494164,-0.208943458736724,0.3090370675332441,0.1050940747375731,-0.09057681764850174,0.34773339678659176,1.3124020181465117,0.4410182162799306,-0.02704110503507437,-1.257054127428223,-0.7466963227409827,-0.4721599390489596,0.8548423494978387,1.0321165799472352,1.7217714835076454
